#1
double EnergyPlus(8761,3)
#This file contains the results from the EnergyPlus simulation
#Column 0: Time in seconds
#Column 1: Total heat transfer
#Column 2: Total cooling
2822400,3.393e+04,0.000e+00
2826000,4.643e+04,0.000e+00
2829600,1.137e+05,0.000e+00
2833200,1.510e+05,0.000e+00
2836800,1.621e+05,0.000e+00
2840400,1.703e+05,0.000e+00
2844000,1.771e+05,0.000e+00
2847600,0.000e+00,0.000e+00
2851200,0.000e+00,0.000e+00
2854800,0.000e+00,0.000e+00
2858400,0.000e+00,0.000e+00
2862000,0.000e+00,0.000e+00
2865600,2.272e+03,0.000e+00
2869200,1.216e+05,0.000e+00
2872800,2.840e+05,0.000e+00
2876400,4.305e+05,0.000e+00
2880000,3.393e+05,1.369e+01
2883600,1.979e+05,0.000e+00
2887200,1.186e+05,0.000e+00
2890800,6.039e+04,0.000e+00
2894400,5.456e+04,0.000e+00
2898000,4.281e+04,0.000e+00
2901600,3.786e+04,0.000e+00
2905200,2.187e+04,0.000e+00
2908800,3.558e+04,0.000e+00
2912400,4.878e+04,0.000e+00
2916000,1.100e+05,0.000e+00
2919600,1.412e+05,0.000e+00
2923200,1.554e+05,0.000e+00
2926800,1.665e+05,0.000e+00
2930400,1.934e+05,3.590e+00
2934000,0.000e+00,0.000e+00
2937600,0.000e+00,0.000e+00
2941200,0.000e+00,0.000e+00
2944800,1.130e+03,0.000e+00
2948400,4.653e+03,0.000e+00
2952000,8.065e+03,0.000e+00
2955600,1.827e+05,0.000e+00
2959200,3.422e+05,0.000e+00
2962800,4.540e+05,0.000e+00
2966400,3.549e+05,1.045e+01
2970000,2.678e+05,0.000e+00
2973600,2.031e+05,0.000e+00
2977200,1.124e+05,0.000e+00
2980800,1.095e+05,0.000e+00
2984400,1.119e+05,0.000e+00
2988000,1.251e+05,0.000e+00
2991600,8.338e+04,0.000e+00
2995200,1.152e+05,0.000e+00
2998800,1.391e+05,0.000e+00
3002400,1.215e+04,0.000e+00
3006000,0.000e+00,0.000e+00
3009600,1.324e+03,0.000e+00
3013200,2.655e+03,0.000e+00
3016800,5.437e+03,0.000e+00
3020400,8.125e+03,0.000e+00
3024000,9.441e+03,0.000e+00
3027600,2.382e+04,0.000e+00
3031200,2.689e+04,0.000e+00
3034800,5.191e+04,0.000e+00
3038400,4.887e+04,0.000e+00
3042000,7.361e+04,0.000e+00
3045600,8.176e+04,0.000e+00
3049200,9.784e+04,0.000e+00
3052800,7.059e+04,0.000e+00
3056400,3.943e+04,7.516e-02
3060000,1.253e+04,0.000e+00
3063600,5.397e+03,0.000e+00
3067200,3.877e+03,0.000e+00
3070800,3.236e+03,0.000e+00
3074400,1.729e+03,0.000e+00
3078000,4.513e+03,0.000e+00
3081600,2.275e+04,0.000e+00
3085200,5.575e+04,0.000e+00
3088800,7.440e+04,0.000e+00
3092400,1.307e+05,0.000e+00
3096000,1.371e+05,0.000e+00
3099600,1.997e+05,0.000e+00
3103200,1.876e+05,0.000e+00
3106800,2.551e+05,0.000e+00
3110400,2.212e+05,0.000e+00
3114000,2.825e+05,0.000e+00
3117600,2.327e+05,0.000e+00
3121200,2.888e+05,0.000e+00
3124800,2.383e+05,0.000e+00
3128400,4.995e+05,0.000e+00
3132000,6.925e+05,0.000e+00
3135600,1.030e+06,0.000e+00
3139200,9.133e+05,0.000e+00
3142800,6.215e+05,0.000e+00
3146400,5.469e+05,0.000e+00
3150000,4.048e+05,0.000e+00
3153600,4.253e+05,0.000e+00
3157200,3.372e+05,0.000e+00
3160800,3.342e+05,0.000e+00
3164400,1.727e+05,0.000e+00
3168000,2.160e+05,0.000e+00
3171600,2.365e+05,0.000e+00
3175200,3.774e+05,0.000e+00
3178800,5.010e+05,0.000e+00
3182400,5.313e+05,0.000e+00
3186000,5.427e+05,0.000e+00
3189600,5.566e+05,0.000e+00
3193200,1.320e+04,0.000e+00
3196800,8.171e+04,0.000e+00
3200400,9.065e+04,0.000e+00
3204000,1.183e+05,0.000e+00
3207600,1.400e+05,0.000e+00
3211200,1.992e+05,1.218e-01
3214800,3.568e+05,3.746e-02
3218400,6.896e+05,0.000e+00
3222000,8.524e+05,1.278e-01
3225600,7.669e+05,0.000e+00
3229200,4.522e+05,0.000e+00
3232800,3.379e+05,0.000e+00
3236400,2.633e+05,0.000e+00
3240000,2.281e+05,0.000e+00
3243600,1.504e+05,0.000e+00
3247200,1.160e+05,0.000e+00
3250800,5.773e+04,0.000e+00
3254400,8.971e+04,0.000e+00
3258000,1.073e+05,0.000e+00
3261600,1.903e+05,0.000e+00
3265200,2.455e+05,0.000e+00
3268800,2.814e+05,0.000e+00
3272400,3.108e+05,0.000e+00
3276000,3.195e+05,0.000e+00
3279600,0.000e+00,0.000e+00
3283200,3.626e+03,0.000e+00
3286800,2.972e+04,0.000e+00
3290400,6.050e+04,0.000e+00
3294000,7.889e+04,0.000e+00
3297600,7.075e+04,4.838e-02
3301200,2.914e+05,1.742e+01
3304800,4.396e+05,0.000e+00
3308400,7.057e+05,0.000e+00
3312000,5.501e+05,1.206e+00
3315600,2.212e+05,0.000e+00
3319200,1.383e+05,0.000e+00
3322800,9.483e+04,0.000e+00
3326400,5.956e+04,0.000e+00
3330000,5.167e+04,0.000e+00
3333600,2.924e+04,0.000e+00
3337200,2.857e+04,0.000e+00
3340800,3.146e+04,0.000e+00
3344400,4.283e+04,1.164e+01
3348000,9.697e+04,2.702e+00
3351600,1.416e+05,0.000e+00
3355200,1.771e+05,0.000e+00
3358800,2.032e+05,0.000e+00
3362400,2.298e+05,0.000e+00
3366000,0.000e+00,0.000e+00
3369600,0.000e+00,0.000e+00
3373200,1.007e+03,0.000e+00
3376800,3.925e+03,0.000e+00
3380400,7.703e+03,0.000e+00
3384000,7.748e+03,0.000e+00
3387600,1.960e+05,0.000e+00
3391200,3.386e+05,0.000e+00
3394800,5.513e+05,0.000e+00
3398400,4.196e+05,9.288e-01
3402000,2.154e+05,0.000e+00
3405600,1.424e+05,0.000e+00
3409200,8.178e+04,0.000e+00
3412800,7.196e+04,0.000e+00
3416400,5.071e+04,0.000e+00
3420000,3.274e+04,0.000e+00
3423600,2.111e+04,7.323e+00
3427200,3.335e+04,0.000e+00
3430800,3.936e+04,0.000e+00
3434400,1.181e+05,0.000e+00
3438000,1.703e+05,0.000e+00
3441600,1.979e+05,0.000e+00
3445200,2.140e+05,0.000e+00
3448800,2.301e+05,2.011e+00
3452400,0.000e+00,0.000e+00
3456000,0.000e+00,0.000e+00
3459600,4.763e+03,0.000e+00
3463200,7.490e+03,0.000e+00
3466800,9.052e+03,0.000e+00
3470400,1.024e+04,0.000e+00
3474000,2.208e+05,0.000e+00
3477600,3.620e+05,0.000e+00
3481200,5.449e+05,0.000e+00
3484800,4.116e+05,1.507e+00
3488400,1.618e+05,0.000e+00
3492000,8.022e+04,0.000e+00
3495600,6.685e+04,0.000e+00
3499200,3.191e+04,0.000e+00
3502800,2.630e+04,0.000e+00
3506400,1.222e+04,0.000e+00
3510000,1.511e+04,0.000e+00
3513600,1.938e+04,0.000e+00
3517200,3.013e+04,0.000e+00
3520800,7.847e+04,0.000e+00
3524400,1.337e+05,0.000e+00
3528000,1.590e+05,0.000e+00
3531600,1.900e+05,0.000e+00
3535200,2.185e+05,0.000e+00
3538800,0.000e+00,0.000e+00
3542400,0.000e+00,0.000e+00
3546000,0.000e+00,0.000e+00
3549600,1.652e+03,0.000e+00
3553200,4.093e+03,0.000e+00
3556800,6.262e+03,0.000e+00
3560400,1.591e+05,0.000e+00
3564000,3.340e+05,0.000e+00
3567600,4.719e+05,0.000e+00
3571200,3.917e+05,1.178e+00
3574800,2.885e+05,0.000e+00
3578400,2.004e+05,0.000e+00
3582000,9.450e+04,0.000e+00
3585600,7.927e+04,0.000e+00
3589200,7.771e+04,0.000e+00
3592800,9.070e+04,0.000e+00
3596400,8.854e+04,0.000e+00
3600000,1.148e+05,0.000e+00
3603600,1.313e+05,0.000e+00
3607200,2.214e+02,0.000e+00
3610800,0.000e+00,0.000e+00
3614400,0.000e+00,0.000e+00
3618000,0.000e+00,0.000e+00
3621600,0.000e+00,0.000e+00
3625200,0.000e+00,0.000e+00
3628800,1.193e+03,0.000e+00
3632400,2.151e+03,0.000e+00
3636000,4.751e+03,0.000e+00
3639600,5.364e+03,0.000e+00
3643200,5.987e+03,0.000e+00
3646800,5.377e+03,0.000e+00
3650400,5.391e+03,0.000e+00
3654000,5.038e+03,0.000e+00
3657600,4.385e+03,0.000e+00
3661200,3.456e+03,0.000e+00
3664800,5.394e+03,0.000e+00
3668400,7.657e+03,0.000e+00
3672000,8.935e+03,0.000e+00
3675600,9.464e+03,0.000e+00
3679200,1.249e+04,0.000e+00
3682800,2.449e+04,0.000e+00
3686400,4.152e+04,0.000e+00
3690000,7.253e+04,0.000e+00
3693600,1.062e+05,0.000e+00
3697200,1.646e+05,4.974e-02
3700800,1.442e+05,0.000e+00
3704400,1.876e+05,0.000e+00
3708000,1.557e+05,2.008e-02
3711600,1.858e+05,0.000e+00
3715200,1.583e+05,0.000e+00
3718800,1.986e+05,0.000e+00
3722400,1.715e+05,0.000e+00
3726000,2.262e+05,0.000e+00
3729600,2.180e+05,0.000e+00
3733200,5.030e+05,0.000e+00
3736800,6.702e+05,0.000e+00
3740400,9.843e+05,0.000e+00
3744000,8.078e+05,7.496e-01
3747600,5.052e+05,0.000e+00
3751200,3.917e+05,0.000e+00
3754800,2.329e+05,0.000e+00
3758400,2.080e+05,0.000e+00
3762000,1.691e+05,0.000e+00
3765600,1.446e+05,0.000e+00
3769200,8.107e+04,0.000e+00
3772800,1.265e+05,0.000e+00
3776400,1.568e+05,0.000e+00
3780000,2.442e+05,0.000e+00
3783600,3.121e+05,0.000e+00
3787200,3.402e+05,0.000e+00
3790800,3.610e+05,0.000e+00
3794400,3.703e+05,0.000e+00
3798000,0.000e+00,0.000e+00
3801600,6.336e+03,0.000e+00
3805200,1.571e+04,0.000e+00
3808800,6.027e+04,0.000e+00
3812400,7.461e+04,3.083e+01
3816000,1.212e+05,1.341e-01
3819600,2.773e+05,4.210e-01
3823200,5.600e+05,6.637e+00
3826800,7.182e+05,1.455e-01
3830400,5.852e+05,1.137e+00
3834000,2.735e+05,0.000e+00
3837600,1.494e+05,0.000e+00
3841200,9.690e+04,0.000e+00
3844800,5.962e+04,0.000e+00
3848400,4.892e+04,0.000e+00
3852000,2.300e+04,0.000e+00
3855600,1.785e+04,0.000e+00
3859200,1.327e+04,0.000e+00
3862800,2.240e+04,0.000e+00
3866400,5.813e+04,0.000e+00
3870000,8.161e+04,0.000e+00
3873600,1.037e+05,8.330e-01
3877200,1.196e+05,0.000e+00
3880800,1.220e+05,0.000e+00
3884400,0.000e+00,0.000e+00
3888000,0.000e+00,0.000e+00
3891600,0.000e+00,0.000e+00
3895200,0.000e+00,0.000e+00
3898800,0.000e+00,0.000e+00
3902400,0.000e+00,0.000e+00
3906000,0.000e+00,0.000e+00
3909600,2.284e+05,0.000e+00
3913200,3.092e+05,0.000e+00
3916800,2.357e+05,0.000e+00
3920400,9.148e+04,0.000e+00
3924000,5.742e+04,0.000e+00
3927600,2.955e+04,0.000e+00
3931200,4.084e+04,6.786e+00
3934800,3.637e+04,0.000e+00
3938400,2.102e+04,0.000e+00
3942000,1.543e+04,0.000e+00
3945600,2.940e+04,0.000e+00
3949200,3.708e+04,0.000e+00
3952800,9.872e+04,0.000e+00
3956400,1.303e+05,0.000e+00
3960000,1.404e+05,0.000e+00
3963600,1.447e+05,0.000e+00
3967200,1.457e+05,5.867e+00
3970800,0.000e+00,0.000e+00
3974400,0.000e+00,0.000e+00
3978000,0.000e+00,0.000e+00
3981600,0.000e+00,0.000e+00
3985200,0.000e+00,0.000e+00
3988800,0.000e+00,0.000e+00
3992400,1.266e+05,0.000e+00
3996000,2.849e+05,0.000e+00
3999600,4.075e+05,0.000e+00
4003200,2.992e+05,2.004e+01
4006800,1.473e+05,0.000e+00
4010400,1.039e+05,6.373e+00
4014000,4.620e+04,0.000e+00
4017600,3.492e+04,0.000e+00
4021200,3.316e+04,0.000e+00
4024800,1.596e+04,0.000e+00
4028400,1.719e+04,0.000e+00
4032000,2.818e+04,0.000e+00
4035600,4.185e+04,0.000e+00
4039200,9.763e+04,0.000e+00
4042800,1.339e+05,0.000e+00
4046400,1.428e+05,0.000e+00
4050000,1.472e+05,0.000e+00
4053600,1.629e+05,2.617e+00
4057200,0.000e+00,0.000e+00
4060800,0.000e+00,0.000e+00
4064400,0.000e+00,0.000e+00
4068000,0.000e+00,0.000e+00
4071600,0.000e+00,0.000e+00
4075200,0.000e+00,0.000e+00
4078800,4.316e+04,4.458e-02
4082400,2.720e+05,0.000e+00
4086000,3.047e+05,0.000e+00
4089600,2.649e+05,0.000e+00
4093200,9.860e+04,0.000e+00
4096800,5.097e+04,1.727e+01
4100400,5.271e+04,4.580e+02
4104000,1.384e+05,5.439e+02
4107600,1.932e+04,0.000e+00
4111200,4.897e+03,0.000e+00
4114800,2.399e+03,0.000e+00
4118400,4.256e+03,0.000e+00
4122000,7.313e+03,0.000e+00
4125600,4.221e+04,0.000e+00
4129200,7.967e+04,0.000e+00
4132800,9.617e+04,0.000e+00
4136400,1.039e+05,0.000e+00
4140000,1.081e+05,0.000e+00
4143600,0.000e+00,0.000e+00
4147200,0.000e+00,0.000e+00
4150800,0.000e+00,0.000e+00
4154400,0.000e+00,0.000e+00
4158000,0.000e+00,0.000e+00
4161600,0.000e+00,0.000e+00
4165200,1.059e+04,0.000e+00
4168800,2.242e+05,4.232e-02
4172400,2.743e+05,0.000e+00
4176000,2.666e+05,1.830e+01
4179600,1.637e+05,0.000e+00
4183200,1.339e+05,0.000e+00
4186800,8.381e+04,0.000e+00
4190400,5.859e+04,0.000e+00
4194000,4.984e+04,0.000e+00
4197600,4.659e+04,0.000e+00
4201200,3.194e+04,0.000e+00
4204800,4.921e+04,0.000e+00
4208400,5.805e+04,0.000e+00
4212000,1.704e+02,0.000e+00
4215600,0.000e+00,0.000e+00
4219200,0.000e+00,0.000e+00
4222800,0.000e+00,0.000e+00
4226400,0.000e+00,0.000e+00
4230000,0.000e+00,0.000e+00
4233600,0.000e+00,0.000e+00
4237200,0.000e+00,0.000e+00
4240800,5.904e+02,0.000e+00
4244400,1.783e+03,0.000e+00
4248000,3.011e+03,0.000e+00
4251600,4.346e+03,0.000e+00
4255200,5.778e+03,0.000e+00
4258800,5.282e+03,0.000e+00
4262400,4.562e+03,0.000e+00
4266000,1.576e+03,0.000e+00
4269600,5.402e+02,0.000e+00
4273200,0.000e+00,0.000e+00
4276800,0.000e+00,0.000e+00
4280400,0.000e+00,0.000e+00
4284000,0.000e+00,0.000e+00
4287600,0.000e+00,0.000e+00
4291200,0.000e+00,0.000e+00
4294800,6.580e+02,0.000e+00
4298400,1.926e+03,0.000e+00
4302000,3.181e+03,0.000e+00
4305600,3.413e+03,0.000e+00
4309200,4.426e+03,0.000e+00
4312800,5.276e+03,0.000e+00
4316400,6.185e+03,0.000e+00
4320000,5.399e+03,0.000e+00
4323600,5.380e+03,0.000e+00
4327200,7.796e+03,0.000e+00
4330800,1.030e+04,0.000e+00
4334400,1.450e+04,0.000e+00
4338000,2.703e+04,0.000e+00
4341600,2.057e+04,0.000e+00
4345200,1.438e+04,0.000e+00
4348800,1.446e+04,0.000e+00
4352400,1.232e+04,0.000e+00
4356000,9.041e+03,0.000e+00
4359600,5.620e+03,0.000e+00
4363200,3.772e+03,0.000e+00
4366800,3.395e+03,0.000e+00
4370400,2.930e+03,0.000e+00
4374000,2.683e+03,0.000e+00
4377600,3.154e+03,0.000e+00
4381200,4.952e+03,0.000e+00
4384800,9.334e+03,0.000e+00
4388400,2.648e+04,0.000e+00
4392000,5.441e+04,0.000e+00
4395600,1.040e+05,0.000e+00
4399200,1.065e+05,0.000e+00
4402800,1.209e+05,0.000e+00
4406400,1.059e+05,0.000e+00
4410000,1.717e+05,0.000e+00
4413600,1.707e+05,0.000e+00
4417200,2.249e+05,0.000e+00
4420800,1.970e+05,0.000e+00
4424400,4.441e+05,0.000e+00
4428000,6.173e+05,0.000e+00
4431600,9.123e+05,0.000e+00
4435200,7.465e+05,3.474e+00
4438800,4.323e+05,0.000e+00
4442400,2.844e+05,0.000e+00
4446000,1.981e+05,0.000e+00
4449600,1.722e+05,0.000e+00
4453200,1.471e+05,0.000e+00
4456800,1.377e+05,0.000e+00
4460400,1.101e+05,0.000e+00
4464000,1.643e+05,0.000e+00
4467600,1.498e+05,0.000e+00
4471200,2.514e+05,0.000e+00
4474800,3.174e+05,0.000e+00
4478400,3.425e+05,0.000e+00
4482000,3.572e+05,0.000e+00
4485600,3.654e+05,0.000e+00
4489200,1.489e+03,0.000e+00
4492800,7.976e+03,0.000e+00
4496400,2.813e+04,0.000e+00
4500000,6.621e+04,0.000e+00
4503600,8.316e+04,0.000e+00
4507200,6.784e+04,9.206e-02
4510800,2.789e+05,0.000e+00
4514400,4.298e+05,0.000e+00
4518000,6.843e+05,0.000e+00
4521600,5.650e+05,8.589e-01
4525200,2.250e+05,0.000e+00
4528800,9.663e+04,0.000e+00
4532400,5.772e+04,0.000e+00
4536000,4.010e+04,0.000e+00
4539600,3.448e+04,0.000e+00
4543200,1.183e+04,0.000e+00
4546800,7.189e+03,0.000e+00
4550400,5.243e+03,0.000e+00
4554000,5.081e+03,0.000e+00
4557600,2.764e+04,0.000e+00
4561200,4.023e+04,0.000e+00
4564800,4.378e+04,0.000e+00
4568400,5.447e+04,0.000e+00
4572000,7.794e+04,0.000e+00
4575600,0.000e+00,0.000e+00
4579200,0.000e+00,0.000e+00
4582800,0.000e+00,0.000e+00
4586400,0.000e+00,0.000e+00
4590000,0.000e+00,0.000e+00
4593600,0.000e+00,0.000e+00
4597200,4.367e+04,0.000e+00
4600800,1.965e+05,0.000e+00
4604400,3.003e+05,0.000e+00
4608000,2.455e+05,0.000e+00
4611600,1.096e+05,0.000e+00
4615200,7.631e+04,0.000e+00
4618800,3.300e+04,1.133e+01
4622400,2.295e+04,0.000e+00
4626000,2.436e+04,0.000e+00
4629600,1.319e+04,0.000e+00
4633200,8.827e+03,0.000e+00
4636800,1.824e+04,0.000e+00
4640400,2.465e+04,0.000e+00
4644000,8.957e+04,0.000e+00
4647600,1.259e+05,0.000e+00
4651200,1.440e+05,0.000e+00
4654800,1.531e+05,0.000e+00
4658400,1.604e+05,0.000e+00
4662000,0.000e+00,0.000e+00
4665600,0.000e+00,0.000e+00
4669200,0.000e+00,0.000e+00
4672800,2.814e+03,0.000e+00
4676400,6.105e+03,0.000e+00
4680000,7.792e+03,0.000e+00
4683600,1.867e+05,0.000e+00
4687200,3.159e+05,0.000e+00
4690800,4.377e+05,0.000e+00
4694400,2.912e+05,1.753e+01
4698000,1.472e+05,0.000e+00
4701600,7.533e+04,0.000e+00
4705200,8.603e+04,3.140e+00
4708800,7.837e+04,2.179e+01
4712400,4.700e+04,0.000e+00
4716000,3.869e+04,0.000e+00
4719600,2.223e+04,0.000e+00
4723200,3.017e+04,0.000e+00
4726800,3.511e+04,0.000e+00
4730400,6.635e+04,0.000e+00
4734000,1.069e+05,0.000e+00
4737600,1.378e+05,0.000e+00
4741200,1.706e+05,2.103e+00
4744800,1.691e+05,0.000e+00
4748400,0.000e+00,0.000e+00
4752000,0.000e+00,0.000e+00
4755600,8.006e+02,0.000e+00
4759200,4.897e+03,0.000e+00
4762800,6.908e+03,0.000e+00
4766400,9.245e+03,0.000e+00
4770000,2.150e+05,0.000e+00
4773600,3.636e+05,0.000e+00
4777200,4.718e+05,0.000e+00
4780800,3.607e+05,1.900e+00
4784400,2.461e+05,0.000e+00
4788000,1.427e+05,0.000e+00
4791600,1.033e+05,0.000e+00
4795200,1.037e+05,0.000e+00
4798800,1.074e+05,0.000e+00
4802400,1.374e+05,0.000e+00
4806000,1.265e+05,0.000e+00
4809600,1.663e+05,0.000e+00
4813200,1.501e+05,0.000e+00
4816800,3.158e+03,0.000e+00
4820400,0.000e+00,0.000e+00
4824000,0.000e+00,0.000e+00
4827600,4.289e+03,0.000e+00
4831200,5.998e+03,0.000e+00
4834800,1.043e+04,0.000e+00
4838400,9.567e+03,0.000e+00
4842000,2.955e+04,0.000e+00
4845600,5.494e+04,0.000e+00
4849200,5.779e+04,0.000e+00
4852800,5.456e+04,0.000e+00
4856400,7.335e+04,0.000e+00
4860000,7.142e+04,0.000e+00
4863600,8.057e+04,0.000e+00
4867200,3.115e+04,0.000e+00
4870800,2.308e+04,0.000e+00
4874400,2.282e+04,0.000e+00
4878000,1.113e+04,0.000e+00
4881600,7.312e+03,0.000e+00
4885200,5.990e+03,0.000e+00
4888800,4.329e+03,0.000e+00
4892400,6.253e+03,0.000e+00
4896000,4.660e+03,0.000e+00
4899600,6.451e+03,0.000e+00
4903200,7.284e+03,0.000e+00
4906800,2.856e+04,0.000e+00
4910400,3.271e+04,0.000e+00
4914000,4.750e+04,0.000e+00
4917600,2.696e+04,0.000e+00
4921200,4.123e+04,0.000e+00
4924800,3.391e+04,0.000e+00
4928400,2.973e+04,0.000e+00
4932000,2.743e+04,0.000e+00
4935600,2.647e+04,0.000e+00
4939200,2.595e+04,0.000e+00
4942800,2.169e+05,0.000e+00
4946400,5.406e+05,0.000e+00
4950000,7.909e+05,0.000e+00
4953600,6.669e+05,0.000e+00
4957200,2.606e+05,0.000e+00
4960800,1.880e+05,0.000e+00
4964400,1.126e+05,0.000e+00
4968000,9.940e+04,0.000e+00
4971600,8.275e+04,0.000e+00
4975200,6.673e+04,0.000e+00
4978800,5.165e+04,6.213e-01
4982400,5.902e+04,0.000e+00
4986000,7.325e+04,0.000e+00
4989600,1.411e+05,0.000e+00
4993200,1.935e+05,0.000e+00
4996800,2.243e+05,1.402e+00
5000400,2.374e+05,0.000e+00
5004000,2.637e+05,0.000e+00
5007600,0.000e+00,0.000e+00
5011200,0.000e+00,0.000e+00
5014800,0.000e+00,0.000e+00
5018400,0.000e+00,0.000e+00
5022000,0.000e+00,0.000e+00
5025600,3.414e+03,0.000e+00
5029200,1.705e+05,0.000e+00
5032800,3.265e+05,0.000e+00
5036400,5.861e+05,0.000e+00
5040000,4.089e+05,1.843e+00
5043600,1.444e+05,0.000e+00
5047200,7.494e+04,0.000e+00
5050800,5.401e+04,0.000e+00
5054400,3.805e+04,0.000e+00
5058000,5.710e+04,5.132e+00
5061600,2.257e+04,0.000e+00
5065200,1.831e+04,0.000e+00
5068800,3.950e+04,6.077e+00
5072400,2.866e+04,0.000e+00
5076000,4.408e+04,0.000e+00
5079600,6.184e+04,0.000e+00
5083200,6.981e+04,0.000e+00
5086800,8.472e+04,2.239e+00
5090400,1.069e+05,0.000e+00
5094000,0.000e+00,0.000e+00
5097600,0.000e+00,0.000e+00
5101200,0.000e+00,0.000e+00
5104800,0.000e+00,0.000e+00
5108400,0.000e+00,0.000e+00
5112000,2.593e+03,0.000e+00
5115600,1.216e+05,0.000e+00
5119200,2.900e+05,0.000e+00
5122800,4.088e+05,0.000e+00
5126400,2.481e+05,1.313e+01
5130000,9.469e+04,0.000e+00
5133600,6.439e+04,0.000e+00
5137200,4.845e+04,0.000e+00
5140800,3.789e+04,0.000e+00
5144400,5.134e+04,4.712e+00
5148000,2.383e+04,7.025e+02
5151600,2.107e+04,2.673e+03
5155200,1.668e+04,8.239e+03
5158800,1.754e+04,1.590e+03
5162400,3.971e+04,0.000e+00
5166000,5.790e+04,0.000e+00
5169600,6.411e+04,4.086e-01
5173200,7.626e+04,0.000e+00
5176800,9.600e+04,0.000e+00
5180400,0.000e+00,0.000e+00
5184000,0.000e+00,0.000e+00
5187600,0.000e+00,0.000e+00
5191200,0.000e+00,0.000e+00
5194800,7.047e+02,0.000e+00
5198400,2.010e+03,0.000e+00
5202000,1.090e+05,0.000e+00
5205600,2.710e+05,0.000e+00
5209200,3.314e+05,0.000e+00
5212800,2.332e+05,0.000e+00
5216400,6.233e+04,0.000e+00
5220000,3.433e+04,0.000e+00
5223600,2.244e+04,0.000e+00
5227200,1.164e+04,5.839e+03
5230800,1.517e+04,2.084e+03
5234400,4.895e+03,1.053e+04
5238000,2.633e+03,1.295e+04
5241600,2.405e+03,1.218e+04
5245200,5.639e+03,4.654e+03
5248800,2.383e+04,0.000e+00
5252400,3.757e+04,0.000e+00
5256000,4.453e+04,0.000e+00
5259600,5.144e+04,0.000e+00
5263200,6.020e+04,0.000e+00
5266800,0.000e+00,0.000e+00
5270400,0.000e+00,0.000e+00
5274000,0.000e+00,0.000e+00
5277600,0.000e+00,0.000e+00
5281200,0.000e+00,0.000e+00
5284800,0.000e+00,0.000e+00
5288400,7.021e+03,0.000e+00
5292000,1.711e+05,0.000e+00
5295600,2.353e+05,0.000e+00
5299200,2.470e+05,2.407e+01
5302800,7.100e+04,2.909e+02
5306400,2.953e+04,0.000e+00
5310000,1.635e+04,0.000e+00
5313600,1.393e+04,0.000e+00
5317200,1.952e+04,0.000e+00
5320800,1.232e+04,0.000e+00
5324400,1.306e+04,0.000e+00
5328000,1.197e+04,0.000e+00
5331600,1.451e+04,0.000e+00
5335200,4.719e+04,0.000e+00
5338800,7.839e+04,0.000e+00
5342400,1.064e+05,0.000e+00
5346000,1.246e+05,0.000e+00
5349600,1.413e+05,0.000e+00
5353200,0.000e+00,0.000e+00
5356800,0.000e+00,0.000e+00
5360400,0.000e+00,0.000e+00
5364000,0.000e+00,0.000e+00
5367600,2.169e+03,0.000e+00
5371200,4.356e+03,0.000e+00
5374800,1.051e+05,0.000e+00
5378400,2.634e+05,0.000e+00
5382000,3.905e+05,0.000e+00
5385600,2.894e+05,1.544e+01
5389200,1.690e+05,0.000e+00
5392800,1.086e+05,0.000e+00
5396400,9.050e+04,0.000e+00
5400000,7.353e+04,0.000e+00
5403600,7.552e+04,0.000e+00
5407200,7.318e+04,0.000e+00
5410800,4.995e+04,0.000e+00
5414400,7.223e+04,0.000e+00
5418000,8.378e+04,0.000e+00
5421600,1.763e+03,0.000e+00
5425200,0.000e+00,0.000e+00
5428800,0.000e+00,0.000e+00
5432400,0.000e+00,0.000e+00
5436000,1.216e+03,0.000e+00
5439600,3.337e+03,0.000e+00
5443200,4.709e+03,0.000e+00
5446800,1.072e+04,0.000e+00
5450400,1.175e+04,0.000e+00
5454000,1.207e+04,0.000e+00
5457600,1.016e+04,0.000e+00
5461200,1.129e+04,0.000e+00
5464800,8.777e+03,0.000e+00
5468400,1.362e+04,0.000e+00
5472000,8.998e+03,0.000e+00
5475600,8.255e+03,0.000e+00
5479200,4.274e+03,0.000e+00
5482800,4.719e+03,0.000e+00
5486400,2.605e+03,0.000e+00
5490000,2.423e+03,0.000e+00
5493600,1.960e+03,0.000e+00
5497200,2.289e+03,0.000e+00
5500800,1.897e+03,0.000e+00
5504400,3.401e+03,0.000e+00
5508000,3.902e+03,0.000e+00
5511600,6.142e+03,0.000e+00
5515200,1.702e+04,0.000e+00
5518800,2.719e+04,0.000e+00
5522400,2.611e+04,0.000e+00
5526000,3.730e+04,0.000e+00
5529600,3.658e+04,0.000e+00
5533200,4.498e+04,0.000e+00
5536800,4.074e+04,1.106e-01
5540400,4.730e+04,1.356e-01
5544000,4.428e+04,0.000e+00
5547600,2.920e+05,0.000e+00
5551200,3.992e+05,0.000e+00
5554800,6.771e+05,0.000e+00
5558400,4.760e+05,1.707e+00
5562000,2.202e+05,0.000e+00
5565600,1.410e+05,0.000e+00
5569200,1.080e+05,0.000e+00
5572800,7.505e+04,0.000e+00
5576400,7.683e+04,0.000e+00
5580000,4.286e+04,0.000e+00
5583600,3.850e+04,0.000e+00
5587200,4.632e+04,0.000e+00
5590800,5.252e+04,0.000e+00
5594400,1.031e+05,1.356e+01
5598000,1.131e+05,1.623e+00
5601600,1.423e+05,0.000e+00
